,"K_{1,3}",P_4,C_4,K_4,K_3+e,K_4-e,K_3,P_3,K_2,2K_2,E_4,n,s,t,counter
378,0.08484848484848485,0.2606060606060606,0.030303030303030304,0.0,0.0,0.0,0.0,0.2909090909090909,0.23636363636363636,0.048484848484848485,0.048484848484848485,11,3,5,True
379,0.09696969696969697,0.28484848484848485,0.03939393939393939,0.0,0.0,0.0,0.0,0.2909090909090909,0.2,0.048484848484848485,0.03939393939393939,11,3,5,True
380,0.06666666666666667,0.23636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.296969696969697,0.26666666666666666,0.06060606060606061,0.05454545454545454,11,3,5,True
381,0.06666666666666667,0.24848484848484848,0.015151515151515152,0.0,0.0,0.0,0.0,0.28484848484848485,0.2787878787878788,0.05454545454545454,0.051515151515151514,11,3,5,True
382,0.05454545454545454,0.2,0.015151515151515152,0.0,0.0,0.0,0.0,0.296969696969697,0.30303030303030304,0.06666666666666667,0.06363636363636363,11,3,5,True
383,0.08484848484848485,0.2515151515151515,0.03333333333333333,0.0,0.0,0.0,0.0,0.296969696969697,0.23333333333333334,0.051515151515151514,0.048484848484848485,11,3,5,True
384,0.07878787878787878,0.2787878787878788,0.021212121212121213,0.0,0.0,0.0,0.0,0.28484848484848485,0.24242424242424243,0.051515151515151514,0.04242424242424243,11,3,5,True
385,0.07878787878787878,0.26666666666666666,0.024242424242424242,0.0,0.0,0.0,0.0,0.296969696969697,0.23030303030303031,0.05757575757575758,0.045454545454545456,11,3,5,True
386,0.030303030303030304,0.1393939393939394,0.006060606060606061,0.0,0.0,0.0,0.0,0.28484848484848485,0.3696969696969697,0.08181818181818182,0.08787878787878788,11,3,5,True
387,0.07878787878787878,0.25757575757575757,0.02727272727272727,0.0,0.0,0.0,0.0,0.30303030303030304,0.22727272727272727,0.06060606060606061,0.045454545454545456,11,3,5,True
388,0.07878787878787878,0.26666666666666666,0.024242424242424242,0.0,0.0,0.0,0.0,0.296969696969697,0.23030303030303031,0.05757575757575758,0.045454545454545456,11,3,5,True
389,0.06060606060606061,0.22424242424242424,0.01818181818181818,0.0,0.0,0.0,0.0,0.3151515151515151,0.2545454545454545,0.07575757575757576,0.051515151515151514,11,3,5,True
390,0.06060606060606061,0.23636363636363636,0.015151515151515152,0.0,0.0,0.0,0.0,0.30303030303030304,0.26666666666666666,0.0696969696969697,0.048484848484848485,11,3,5,True
391,0.06666666666666667,0.23636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.296969696969697,0.26666666666666666,0.06060606060606061,0.05454545454545454,11,3,5,True
392,0.048484848484848485,0.20606060606060606,0.00909090909090909,0.0,0.0,0.0,0.0,0.30303030303030304,0.296969696969697,0.07575757575757576,0.06060606060606061,11,3,5,True
393,0.06666666666666667,0.23636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.296969696969697,0.26666666666666666,0.06060606060606061,0.05454545454545454,11,3,5,True
394,0.06666666666666667,0.23636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.296969696969697,0.26666666666666666,0.06060606060606061,0.05454545454545454,11,3,5,True
395,0.06666666666666667,0.22727272727272727,0.021212121212121213,0.0,0.0,0.0,0.0,0.30303030303030304,0.2636363636363636,0.06363636363636363,0.05454545454545454,11,3,5,True
396,0.06666666666666667,0.22727272727272727,0.021212121212121213,0.0,0.0,0.0,0.0,0.30303030303030304,0.2636363636363636,0.06363636363636363,0.05454545454545454,11,3,5,True
397,0.048484848484848485,0.19696969696969696,0.012121212121212121,0.0,0.0,0.0,0.0,0.3090909090909091,0.29393939393939394,0.07878787878787878,0.06060606060606061,11,3,5,True
398,0.06666666666666667,0.23636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.296969696969697,0.26666666666666666,0.06060606060606061,0.05454545454545454,11,3,5,True
399,0.030303030303030304,0.1696969696969697,0.0030303030303030303,0.0,0.0,0.0,0.0,0.3090909090909091,0.32727272727272727,0.09393939393939393,0.06666666666666667,11,3,5,True
400,0.048484848484848485,0.19696969696969696,0.012121212121212121,0.0,0.0,0.0,0.0,0.3090909090909091,0.29393939393939394,0.07878787878787878,0.06060606060606061,11,3,5,True
401,0.07878787878787878,0.26666666666666666,0.024242424242424242,0.0,0.0,0.0,0.0,0.296969696969697,0.23030303030303031,0.05757575757575758,0.045454545454545456,11,3,5,True
402,0.07878787878787878,0.26666666666666666,0.024242424242424242,0.0,0.0,0.0,0.0,0.296969696969697,0.23030303030303031,0.05757575757575758,0.045454545454545456,11,3,5,True
403,0.06666666666666667,0.23939393939393938,0.01818181818181818,0.0,0.0,0.0,0.0,0.2909090909090909,0.27575757575757576,0.05757575757575758,0.051515151515151514,11,3,5,True
404,0.06666666666666667,0.22727272727272727,0.021212121212121213,0.0,0.0,0.0,0.0,0.30303030303030304,0.2636363636363636,0.06363636363636363,0.05454545454545454,11,3,5,True
405,0.06666666666666667,0.21818181818181817,0.024242424242424242,0.0,0.0,0.0,0.0,0.3090909090909091,0.2606060606060606,0.06666666666666667,0.05454545454545454,11,3,5,True
406,0.048484848484848485,0.20606060606060606,0.00909090909090909,0.0,0.0,0.0,0.0,0.30303030303030304,0.296969696969697,0.07575757575757576,0.06060606060606061,11,3,5,True
407,0.048484848484848485,0.19696969696969696,0.012121212121212121,0.0,0.0,0.0,0.0,0.3090909090909091,0.29393939393939394,0.07878787878787878,0.06060606060606061,11,3,5,True
408,0.07878787878787878,0.25757575757575757,0.02727272727272727,0.0,0.0,0.0,0.0,0.30303030303030304,0.22727272727272727,0.06060606060606061,0.045454545454545456,11,3,5,True
409,0.06060606060606061,0.22424242424242424,0.01818181818181818,0.0,0.0,0.0,0.0,0.3151515151515151,0.2545454545454545,0.07575757575757576,0.051515151515151514,11,3,5,True
410,0.06060606060606061,0.23333333333333334,0.015151515151515152,0.0,0.0,0.0,0.0,0.3090909090909091,0.25757575757575757,0.07272727272727272,0.051515151515151514,11,3,5,True
411,0.07878787878787878,0.26666666666666666,0.024242424242424242,0.0,0.0,0.0,0.0,0.296969696969697,0.23030303030303031,0.05757575757575758,0.045454545454545456,11,3,5,True
412,0.07878787878787878,0.24848484848484848,0.030303030303030304,0.0,0.0,0.0,0.0,0.3090909090909091,0.22424242424242424,0.06363636363636363,0.045454545454545456,11,3,5,True
413,0.06060606060606061,0.23636363636363636,0.015151515151515152,0.0,0.0,0.0,0.0,0.30303030303030304,0.26666666666666666,0.0696969696969697,0.048484848484848485,11,3,5,True
414,0.06060606060606061,0.23333333333333334,0.015151515151515152,0.0,0.0,0.0,0.0,0.3090909090909091,0.25757575757575757,0.07272727272727272,0.051515151515151514,11,3,5,True
415,0.07878787878787878,0.2606060606060606,0.02727272727272727,0.0,0.0,0.0,0.0,0.296969696969697,0.23636363636363636,0.05757575757575758,0.04242424242424243,11,3,5,True
416,0.06060606060606061,0.24545454545454545,0.012121212121212121,0.0,0.0,0.0,0.0,0.296969696969697,0.2696969696969697,0.06666666666666667,0.048484848484848485,11,3,5,True
417,0.07878787878787878,0.25757575757575757,0.02727272727272727,0.0,0.0,0.0,0.0,0.30303030303030304,0.22727272727272727,0.06060606060606061,0.045454545454545456,11,3,5,True
418,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.03333333333333333,0.03333333333333333,11,3,5,True
419,0.08484848484848485,0.2767676767676768,0.026262626262626262,0.0,0.0,0.0,0.0,0.2868686868686869,0.23030303030303031,0.048484848484848485,0.046464646464646465,12,3,5,True
420,0.08484848484848485,0.28484848484848485,0.024242424242424242,0.0,0.0,0.0,0.0,0.2787878787878788,0.2383838383838384,0.044444444444444446,0.044444444444444446,12,3,5,True
421,0.07272727272727272,0.2545454545454545,0.01818181818181818,0.0,0.0,0.0,0.0,0.2909090909090909,0.2545454545454545,0.05454545454545454,0.05454545454545454,12,3,5,True
422,0.07272727272727272,0.25656565656565655,0.01818181818181818,0.0,0.0,0.0,0.0,0.2868686868686869,0.2606060606060606,0.052525252525252523,0.052525252525252523,12,3,5,True
423,0.06060606060606061,0.22424242424242424,0.014141414141414142,0.0,0.0,0.0,0.0,0.29494949494949496,0.2828282828282828,0.06262626262626263,0.06060606060606061,12,3,5,True
424,0.07272727272727272,0.2505050505050505,0.020202020202020204,0.0,0.0,0.0,0.0,0.2909090909090909,0.2585858585858586,0.05454545454545454,0.052525252525252523,12,3,5,True
425,0.06060606060606061,0.22424242424242424,0.014141414141414142,0.0,0.0,0.0,0.0,0.29494949494949496,0.2828282828282828,0.06262626262626263,0.06060606060606061,12,3,5,True
426,0.07272727272727272,0.2505050505050505,0.020202020202020204,0.0,0.0,0.0,0.0,0.2909090909090909,0.2585858585858586,0.05454545454545454,0.052525252525252523,12,3,5,True
427,0.07272727272727272,0.2505050505050505,0.020202020202020204,0.0,0.0,0.0,0.0,0.2909090909090909,0.2585858585858586,0.05454545454545454,0.052525252525252523,12,3,5,True
428,0.048484848484848485,0.19393939393939394,0.010101010101010102,0.0,0.0,0.0,0.0,0.298989898989899,0.30707070707070705,0.07272727272727272,0.06868686868686869,12,3,5,True
429,0.09696969696969697,0.3151515151515151,0.030303030303030304,0.0,0.0,0.0,0.0,0.26666666666666666,0.21818181818181817,0.03636363636363636,0.03636363636363636,12,3,5,True
430,0.09696969696969697,0.298989898989899,0.03434343434343434,0.0,0.0,0.0,0.0,0.2828282828282828,0.20202020202020202,0.044444444444444446,0.04040404040404041,12,3,5,True
431,0.07272727272727272,0.2545454545454545,0.01818181818181818,0.0,0.0,0.0,0.0,0.2909090909090909,0.2545454545454545,0.05454545454545454,0.05454545454545454,13,3,5,True
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,3,5,True
443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,5,True
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
446,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
447,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5,3,5,True
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0,5,3,5,True
449,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5,3,5,True
450,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
451,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5,3,5,True
452,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,5,3,5,True
453,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5,3,5,True
455,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
456,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3,5,True
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,6,3,5,True
458,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,6,3,5,True
459,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.13333333333333333,6,3,5,True
460,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.13333333333333333,6,3,5,True
461,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,True
462,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,6,3,5,True
463,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.13333333333333333,0.13333333333333333,0.06666666666666667,6,3,5,True
464,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.0,0.06666666666666667,6,3,5,True
465,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,6,3,5,True
466,0.13333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,True
467,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.06666666666666667,6,3,5,True
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.26666666666666666,0.26666666666666666,0.06666666666666667,6,3,5,True
469,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667,6,3,5,True
470,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.4,0.0,0.06666666666666667,0.06666666666666667,6,3,5,True
471,0.5333333333333333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,6,3,5,True
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,6,3,5,True
473,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,True
474,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,6,3,5,True
475,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,6,3,5,True
476,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.0,6,3,5,True
477,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,6,3,5,True
478,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.4,0.06666666666666667,0.13333333333333333,0.0,6,3,5,True
479,0.2,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,6,3,5,True
480,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,True
481,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,6,3,5,True
482,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4666666666666667,0.2,0.0,6,3,5,True
483,0.13333333333333333,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,6,3,5,True
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,6,3,5,True
485,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.0,6,3,5,True
486,0.13333333333333333,0.4,0.13333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,6,3,5,True
487,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,6,3,5,True
488,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,5,True
489,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.42857142857142855,0.11428571428571428,0.11428571428571428,7,3,5,True
490,0.14285714285714285,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.2571428571428571,0.0,0.08571428571428572,7,3,5,True
491,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.0,7,3,5,True
492,0.05714285714285714,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.11428571428571428,0.08571428571428572,0.0,0.0,7,3,5,True
493,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.02857142857142857,0.0,7,3,5,True
494,0.11428571428571428,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.34285714285714286,0.02857142857142857,0.11428571428571428,7,3,5,True
495,0.02857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.02857142857142857,0.0,7,3,5,True
496,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,0.2571428571428571,0.14285714285714285,0.08571428571428572,7,3,5,True
497,0.11428571428571428,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2,0.05714285714285714,0.08571428571428572,7,3,5,True
498,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.34285714285714286,0.11428571428571428,0.05714285714285714,7,3,5,True
499,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.4,0.17142857142857143,0.11428571428571428,0.05714285714285714,7,3,5,True
500,0.17142857142857143,0.22857142857142856,0.08571428571428572,0.0,0.0,0.0,0.0,0.2857142857142857,0.17142857142857143,0.0,0.05714285714285714,7,3,5,True
501,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.0,7,3,5,True
502,0.11428571428571428,0.2,0.02857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.2571428571428571,0.05714285714285714,0.05714285714285714,7,3,5,True
503,0.08571428571428572,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.11428571428571428,0.02857142857142857,0.0,0.0,7,3,5,True
504,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.4,0.17142857142857143,0.11428571428571428,0.05714285714285714,7,3,5,True
505,0.17142857142857143,0.22857142857142856,0.08571428571428572,0.0,0.0,0.0,0.0,0.2857142857142857,0.17142857142857143,0.0,0.05714285714285714,7,3,5,True
506,0.14285714285714285,0.34285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.14285714285714285,0.02857142857142857,0.05714285714285714,7,3,5,True
507,0.08571428571428572,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.2571428571428571,0.02857142857142857,0.05714285714285714,7,3,5,True
508,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,0.2,0.14285714285714285,0.02857142857142857,7,3,5,True
509,0.2571428571428571,0.17142857142857143,0.2571428571428571,0.0,0.0,0.0,0.0,0.2571428571428571,0.02857142857142857,0.0,0.02857142857142857,7,3,5,True
510,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.34285714285714286,0.05714285714285714,0.08571428571428572,7,3,5,True
511,0.2571428571428571,0.17142857142857143,0.17142857142857143,0.0,0.0,0.0,0.0,0.2571428571428571,0.08571428571428572,0.0,0.05714285714285714,7,3,5,True
512,0.02857142857142857,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.17142857142857143,0.17142857142857143,0.02857142857142857,7,3,5,True
513,0.11428571428571428,0.22857142857142856,0.05714285714285714,0.0,0.0,0.0,0.0,0.34285714285714286,0.11428571428571428,0.11428571428571428,0.02857142857142857,7,3,5,True
514,0.17142857142857143,0.45714285714285713,0.05714285714285714,0.0,0.0,0.0,0.0,0.17142857142857143,0.11428571428571428,0.0,0.02857142857142857,7,3,5,True
515,0.22857142857142856,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.02857142857142857,0.02857142857142857,7,3,5,True
516,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.17142857142857143,0.08571428571428572,7,3,5,True
517,0.08571428571428572,0.34285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.3142857142857143,0.14285714285714285,0.05714285714285714,0.02857142857142857,7,3,5,True
518,0.11428571428571428,0.34285714285714286,0.08571428571428572,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.08571428571428572,0.02857142857142857,7,3,5,True
519,0.45714285714285713,0.0,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,7,3,5,True
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.6285714285714286,0.14285714285714285,0.11428571428571428,7,3,5,True
521,0.05714285714285714,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.2,0.08571428571428572,0.05714285714285714,7,3,5,True
522,0.17142857142857143,0.2857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.2857142857142857,0.05714285714285714,0.05714285714285714,0.02857142857142857,7,3,5,True
523,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,5,True
524,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.45714285714285713,0.22857142857142856,0.22857142857142856,0.05714285714285714,7,3,5,True
525,0.2,0.2571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.2571428571428571,0.11428571428571428,0.0,0.02857142857142857,7,3,5,True
526,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.34285714285714286,0.17142857142857143,0.02857142857142857,7,3,5,True
527,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.05714285714285714,0.02857142857142857,7,3,5,True
528,0.11428571428571428,0.22857142857142856,0.08571428571428572,0.0,0.0,0.0,0.0,0.34285714285714286,0.17142857142857143,0.02857142857142857,0.02857142857142857,7,3,5,True
529,0.2857142857142857,0.22857142857142856,0.22857142857142856,0.0,0.0,0.0,0.0,0.17142857142857143,0.05714285714285714,0.0,0.02857142857142857,7,3,5,True
530,0.05714285714285714,0.2,0.02857142857142857,0.0,0.0,0.0,0.0,0.34285714285714286,0.2571428571428571,0.08571428571428572,0.02857142857142857,7,3,5,True
531,0.08571428571428572,0.2571428571428571,0.05714285714285714,0.0,0.0,0.0,0.0,0.37142857142857144,0.11428571428571428,0.08571428571428572,0.02857142857142857,7,3,5,True
532,0.14285714285714285,0.2857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.2571428571428571,0.2,0.02857142857142857,0.02857142857142857,7,3,5,True
533,0.11428571428571428,0.11428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,7,3,5,True
534,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.42857142857142855,0.08571428571428572,0.02857142857142857,7,3,5,True
535,0.11428571428571428,0.45714285714285713,0.05714285714285714,0.0,0.0,0.0,0.0,0.22857142857142856,0.11428571428571428,0.02857142857142857,0.0,7,3,5,True
536,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.08571428571428572,0.0,7,3,5,True
537,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.3142857142857143,0.14285714285714285,0.05714285714285714,7,3,5,True
538,0.05714285714285714,0.2571428571428571,0.02857142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,7,3,5,True
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.08571428571428572,0.0,7,3,5,True
540,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.22857142857142856,0.05714285714285714,0.11428571428571428,0.0,7,3,5,True
541,0.05714285714285714,0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.02857142857142857,0.0,7,3,5,True
542,0.08571428571428572,0.37142857142857144,0.02857142857142857,0.0,0.0,0.0,0.0,0.2571428571428571,0.22857142857142856,0.02857142857142857,0.0,7,3,5,True
543,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.08571428571428572,0.0,7,3,5,True
544,0.17142857142857143,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,5,True
545,0.34285714285714286,0.17142857142857143,0.34285714285714286,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,0.02857142857142857,7,3,5,True
546,0.14285714285714285,0.22857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.37142857142857144,0.02857142857142857,0.05714285714285714,0.02857142857142857,7,3,5,True
547,0.11428571428571428,0.37142857142857144,0.08571428571428572,0.0,0.0,0.0,0.0,0.2857142857142857,0.08571428571428572,0.05714285714285714,0.0,7,3,5,True
548,0.05714285714285714,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.5142857142857142,0.11428571428571428,0.17142857142857143,0.05714285714285714,7,3,5,True
549,0.14285714285714285,0.17142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.37142857142857144,0.08571428571428572,0.08571428571428572,0.05714285714285714,7,3,5,True
550,0.22857142857142856,0.37142857142857144,0.08571428571428572,0.0,0.0,0.0,0.0,0.17142857142857143,0.08571428571428572,0.0,0.05714285714285714,7,3,5,True
551,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.5142857142857142,0.14285714285714285,0.05714285714285714,7,3,5,True
552,0.02857142857142857,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.2857142857142857,0.11428571428571428,0.0,7,3,5,True
553,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.42857142857142855,0.08571428571428572,0.11428571428571428,0.02857142857142857,7,3,5,True
554,0.05714285714285714,0.4,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.17142857142857143,0.08571428571428572,0.0,7,3,5,True
555,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.0,7,3,5,True
556,0.05714285714285714,0.2857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.4,0.05714285714285714,0.14285714285714285,0.02857142857142857,7,3,5,True
557,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,7,3,5,True
558,0.05714285714285714,0.3142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.34285714285714286,0.14285714285714285,0.11428571428571428,0.0,7,3,5,True
559,0.17142857142857143,0.45714285714285713,0.14285714285714285,0.0,0.0,0.0,0.0,0.17142857142857143,0.05714285714285714,0.0,0.0,7,3,5,True
560,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.37142857142857144,0.21428571428571427,0.08571428571428572,0.07142857142857142,8,3,5,True
